Date,AAPL,BA,BAC,CAT,COP,CSCO,CVX,GE,GS,INTC,JPM,KO,MMM,MSFT,PEP,PG,SLB,WFC,WMT,XOM
2011-10-03,11.204148292541504,47.36152648925781,4.267492294311523,48.88859558105469,27.857059478759766,9.810532569885254,48.92608642578125,53.56325149536133,68.50550079345703,14.125182151794434,19.135295867919922,20.791309356689453,37.82955551147461,18.94734764099121,38.63772201538086,40.785160064697266,39.83003616333008,15.338183403015137,12.888340950012207,39.936580657958984
2011-10-04,11.141335487365723,48.085166931152344,4.444981575012207,50.26758575439453,28.44169044494629,10.10232162475586,49.79707717895508,54.18313217163086,71.92770385742188,14.53619384765625,20.388530731201172,20.730926513671875,38.40555191040039,19.573013305664062,38.74027633666992,41.129154205322266,40.78921890258789,16.01973533630371,13.116546630859375,40.87956237792969
2011-10-05,11.313318252563477,48.75188064575195,4.452698707580566,51.459468841552734,29.19991111755371,10.478399276733398,51.52810287475586,55.67809295654297,71.7071533203125,14.967761993408203,20.779329299926758,20.826265335083008,38.68289566040039,19.997840881347656,38.63772201538086,41.10968780517578,42.49366760253906,16.211631774902344,13.059494972229004,41.50823211669922
2011-10-06,11.286995887756348,49.98775863647461,4.846261501312256,53.42058181762695,29.391742706298828,10.860962867736816,51.50088119506836,56.626121520996094,74.4753646850586,15.091063499450684,21.816944122314453,20.781774520874023,39.81357192993164,20.34542465209961,38.817169189453125,41.2849235534668,44.087684631347656,16.78731346130371,13.084297180175781,41.474525451660156
2011-10-07,11.060579299926758,50.256065368652344,4.553018569946289,52.33261489868164,29.304964065551758,10.802611351013184,51.386573791503906,56.5167350769043,70.4903793334961,15.269168853759766,20.684995651245117,20.94385528564453,39.37089538574219,20.27590560913086,39.10557174682617,41.4796257019043,43.22511672973633,16.23810577392578,13.31993579864502,41.2893180847168
2011-10-10,11.629167556762695,52.06109619140625,4.846261501312256,54.834197998046875,30.579282760620117,11.081425666809082,53.45508575439453,58.850318908691406,73.11404418945312,15.673335075378418,21.76303482055664,21.261667251586914,40.91756057739258,20.808870315551758,39.650306701660156,42.05726623535156,45.39878845214844,17.29020118713379,13.595270156860352,42.81605911254883
2011-10-11,11.972526550292969,52.012306213378906,4.915717601776123,55.89443588256836,30.611249923706055,11.016583442687988,53.128482818603516,58.850318908691406,73.53997039794922,15.74868392944336,21.76303482055664,21.22989273071289,40.75756072998047,20.855224609375,39.060707092285156,41.90797805786133,46.10955047607422,17.237266540527344,13.57294750213623,42.81044006347656
2011-10-12,12.0293550491333,52.29688262939453,5.0777740478515625,56.6151237487793,30.99034881591797,11.18517017364502,53.22645568847656,59.79832077026367,75.37277221679688,15.837735176086426,22.369441986083984,21.44600486755371,41.792232513427734,20.824321746826172,40.182220458984375,42.115684509277344,46.447662353515625,17.832794189453125,13.692001342773438,43.310001373291016
2011-10-13,12.215987205505371,51.65454864501953,4.799962043762207,56.43495178222656,30.921175003051758,11.295401573181152,53.23190689086914,59.14201736450195,73.12167358398438,16.02269172668457,21.29138946533203,21.42058563232422,41.493553161621094,20.994251251220703,39.96430587768555,41.95991134643555,46.37178421020508,17.283586502075195,13.647360801696777,42.86658477783203
2011-10-14,12.621865272521973,51.947261810302734,4.776811599731445,58.271305084228516,31.820581436157227,11.37969970703125,54.69077682495117,60.52762222290039,73.56278228759766,16.098054885864258,21.486787796020508,21.56359100341797,42.07490539550781,21.063770294189453,39.887413024902344,42.115684509277344,48.95259475708008,17.647518157958984,13.756494522094727,43.84324264526367
2011-10-17,12.561748504638672,50.23167419433594,4.653339385986328,56.49038314819336,31.52077865600586,11.13330364227295,53.67826461791992,59.17850112915039,73.69204711914062,15.94734001159668,20.91407585144043,21.293445587158203,40.469566345214844,20.839765548706055,39.66311264038086,41.70679473876953,46.592586517333984,16.158689498901367,13.587823867797852,43.4840087890625
2011-10-18,12.629045486450195,51.605777740478516,5.1240763664245605,58.7078742980957,31.92206382751465,11.353759765625,56.04072952270508,60.928672790527344,77.76072692871094,16.029542922973633,22.147090911865234,21.21082305908203,41.792232513427734,21.094661712646484,39.99637985229492,42.135162353515625,48.24183654785156,17.11153793334961,13.863155364990234,44.28105926513672
2011-10-19,11.922576904296875,51.31307601928711,4.938867092132568,57.904029846191406,32.08347702026367,11.126819610595703,55.65427017211914,60.23588943481445,76.650390625,16.60495376586914,21.729347229003906,21.3029842376709,41.44021987915039,20.955629348754883,39.80412292480469,42.367431640625,46.854801177978516,16.661584854125977,13.95245361328125,44.022857666015625
2011-10-20,11.823575019836426,50.808963775634766,4.992886543273926,58.712318420410156,32.41095733642578,11.146269798278809,56.280269622802734,60.63697814941406,76.70365142822266,16.173402786254883,22.322277069091797,21.331594467163086,41.96290588378906,20.886117935180664,39.810516357421875,42.58990478515625,46.91691589355469,17.045366287231445,13.982216835021973,44.18001937866211
2011-10-21,11.75059700012207,52.51641845703125,4.98516845703125,60.89330291748047,33.13047790527344,11.2694673538208,57.44517135620117,59.47019958496094,77.63902282714844,16.46111488342285,22.517669677734375,21.67165184020996,42.92292022705078,20.978801727294922,39.91304397583008,43.35546112060547,46.49599838256836,17.4093074798584,14.118647575378418,44.97705841064453
2011-10-24,12.136428833007812,52.646507263183594,5.185810089111328,63.94529342651367,33.26424789428711,11.373214721679688,57.84798049926758,59.98065185546875,79.07636260986328,16.844717025756836,23.292512893676758,21.5699520111084,43.82958221435547,21.00197982788086,39.79768753051758,42.773128509521484,48.221134185791016,17.548263549804688,14.083917617797852,44.999507904052734
2011-10-25,11.897153854370117,51.80904006958008,4.98516845703125,62.63530349731445,32.600074768066406,11.425090789794922,56.884490966796875,59.14201736450195,76.38423156738281,16.872121810913086,22.564836502075195,21.277559280395508,41.088226318359375,20.708459854125977,39.618255615234375,42.21042251586914,46.94451904296875,16.906417846679688,14.066550254821777,44.589759826660156
2011-10-26,11.98179817199707,54.11815643310547,5.085491180419922,63.80595779418945,33.15815734863281,11.418601989746094,58.120147705078125,59.616024017333984,80.86351013183594,16.920074462890625,23.029741287231445,21.442827224731445,41.07757568359375,20.53852081298828,39.74003219604492,42.498291015625,48.19353103637695,17.045366287231445,14.230265617370605,45.50468826293945
2011-10-27,12.104126930236816,54.874332427978516,5.571659564971924,67.12268829345703,33.600948333740234,11.956787109375,59.31772994995117,63.335205078125,88.52172088623047,17.214635848999023,24.94327735900879,21.792421340942383,43.418922424316406,21.048328399658203,40.297569274902344,42.70114517211914,52.285560607910156,17.912195205688477,14.339402198791504,45.95933532714844
2011-10-28,12.111903190612793,55.42720413208008,5.671980381011963,67.48502349853516,33.08897399902344,12.03459644317627,59.682430267333984,62.89766311645508,88.11103820800781,17.11188316345215,24.720928192138672,21.906837463378906,43.200260162353516,20.839765548706055,40.50265121459961,42.35435485839844,52.41666793823242,17.91881561279297,14.17569351196289,45.73480224609375
2011-10-31,12.106818199157715,53.492095947265625,5.270696640014648,65.81969451904297,32.124996185302734,12.015145301818848,57.18388366699219,60.928672790527344,83.31232452392578,16.810476303100586,23.420534133911133,21.712968826293945,42.144248962402344,20.569421768188477,40.34241485595703,41.870174407958984,50.698429107666016,17.14462661743164,14.06903076171875,43.83200454711914
2011-11-01,11.85947036743164,51.36185073852539,4.938867092132568,63.8477668762207,31.32706642150879,11.405634880065918,55.56717300415039,58.41277313232422,78.74172973632812,16.372055053710938,22.03927993774414,21.306161880493164,40.816246032714844,20.07508659362793,39.881004333496094,41.03262710571289,49.08369827270508,16.390289306640625,13.947487831115723,42.62520980834961
2011-11-02,11.886384963989258,52.36193084716797,5.185810089111328,65.45735931396484,31.871313095092773,11.574217796325684,56.90625762939453,59.25139236450195,80.71142578125,16.337804794311523,22.665904998779297,21.538164138793945,41.63224411010742,20.09052276611328,39.99637985229492,41.13077163696289,50.19467544555664,16.842439651489258,14.103755950927734,43.42787170410156
2011-11-03,12.05567741394043,53.81734085083008,5.332432270050049,66.89275360107422,32.51704788208008,11.788200378417969,57.771751403808594,60.78281021118164,81.89016723632812,16.724822998046875,23.164499282836914,21.81785011291504,42.474910736083984,20.49217987060547,40.24630355834961,41.35979080200195,52.39596939086914,17.16159439086914,14.24266242980957,44.264198303222656
2011-11-04,11.971031188964844,53.50022888183594,5.008319854736328,66.71159362792969,32.613914489746094,11.690935134887695,57.935089111328125,59.76186752319336,79.88249969482422,16.40692138671875,22.888246536254883,21.54134750366211,42.29357147216797,20.27590560913086,39.72719955444336,41.24199676513672,51.733516693115234,16.88898468017578,14.2625093460083,44.0733642578125
2011-11-07,11.955775260925293,53.89863967895508,4.977451324462891,66.19598388671875,33.01518249511719,11.67796802520752,58.63727569580078,59.76186752319336,80.28556823730469,16.780115127563477,23.07016944885254,21.678009033203125,42.50157928466797,20.700727462768555,40.05403137207031,41.523353576660156,51.98193359375,16.90228271484375,14.371647834777832,44.53923797607422
2011-11-08,12.150189399719238,54.536888122558594,5.039187431335449,66.81611633300781,33.550209045410156,11.87249755859375,59.25783920288086,60.09006118774414,82.57465362548828,17.104942321777344,23.59571647644043,21.81785011291504,43.642921447753906,20.978801727294922,40.79745101928711,42.01410675048828,53.01702117919922,17.640342712402344,14.713950157165527,45.0361442565918
2011-11-09,11.822678565979004,52.81854248046875,4.753659248352051,63.85470962524414,32.38789749145508,11.418601989746094,56.764732360839844,57.79291915893555,75.7986068725586,16.47602653503418,21.92473602294922,21.3029842376709,42.133583068847656,20.237287521362305,39.91304397583008,41.039154052734375,50.436195373535156,16.616365432739258,14.39892864227295,43.697933197021484
2011-11-10,11.52178955078125,53.04766082763672,4.653339385986328,64.24490356445312,32.95060729980469,12.067022323608398,57.428855895996094,58.55861282348633,75.66934204101562,16.628067016601562,22.05950355529785,21.417404174804688,42.83757400512695,20.299076080322266,40.34883117675781,41.37940979003906,51.09867858886719,16.676204681396484,14.41877555847168,44.437618255615234
2011-11-11,11.503843307495117,54.7578010559082,4.792243957519531,66.98332977294922,33.27347183227539,12.332871437072754,58.27254867553711,59.4337158203125,77.31201934814453,17.174049377441406,22.4233455657959,21.64940071105957,43.88825607299805,20.78569793701172,40.55392837524414,41.80472183227539,52.81691360473633,17.055208206176758,14.684179306030273,45.01353073120117
2011-11-14,11.343527793884277,55.59241485595703,4.668774604797363,67.26204681396484,33.070526123046875,12.280994415283203,57.79356384277344,58.70447540283203,75.5096206665039,17.022001266479492,21.93148422241211,21.544525146484375,43.664241790771484,20.669841766357422,40.24630355834961,41.25509262084961,52.18205261230469,16.689502716064453,14.60728645324707,44.58441162109375
2011-11-15,11.6297607421875,55.59241485595703,4.730510234832764,67.63832092285156,33.20428466796875,12.397713661193848,56.21493911743164,59.0690803527832,75.8594741821289,17.512683868408203,22.032546997070312,21.611265182495117,43.664241790771484,20.809919357299805,41.33576583862305,41.58879852294922,52.423580169677734,16.815839767456055,14.252591133117676,44.6578254699707
2011-11-16,11.508325576782227,54.28322219848633,4.553018569946289,66.71855163574219,32.17573165893555,12.190217018127441,55.44134521484375,58.157535552978516,72.70341491699219,17.236249923706055,21.203805923461914,21.2966365814209,43.664241790771484,20.288497924804688,41.713863372802734,41.40559005737305,51.59550094604492,16.583114624023438,14.059110641479492,44.18352508544922
2011-11-17,11.288195610046387,54.07865905761719,4.475849151611328,65.36676025390625,32.08347702026367,11.982725143432617,54.90915298461914,57.02720260620117,70.23176574707031,16.821584701538086,20.543495178222656,21.172677993774414,42.896240234375,19.876039505004883,41.073020935058594,41.18310546875,49.483909606933594,16.40358543395996,14.071515083312988,43.963314056396484
2011-11-18,11.214315414428711,55.19966506958008,4.460414409637451,65.45035552978516,31.949729919433594,11.943821907043457,53.70210647583008,57.063663482666016,69.89718627929688,16.787023544311523,20.631084442138672,21.417404174804688,42.95490264892578,19.68926239013672,40.94483947753906,41.37940979003906,49.214805603027344,16.416885375976562,14.195537567138672,43.985897064208984
2011-11-21,11.036955833435059,53.64497375488281,4.236621856689453,63.49235153198242,31.756013870239258,11.67148494720459,52.48409652709961,55.568702697753906,69.43329620361328,16.2894287109375,20.152706146240234,20.959753036499023,41.808250427246094,19.455793380737305,40.470611572265625,40.345577239990234,48.42815399169922,16.077781677246094,14.05415153503418,43.4268913269043
2011-11-22,11.261273384094238,52.65488815307617,4.14401912689209,62.704986572265625,31.42852020263672,11.619612693786621,52.90106201171875,54.65713119506836,67.98834228515625,16.061365127563477,19.815826416015625,20.966108322143555,41.80286407470703,19.29236602783203,40.48982620239258,40.365203857421875,47.579376220703125,15.911547660827637,14.10128116607666,42.93001174926758
2011-11-23,10.97653865814209,51.02656173706055,3.966526746749878,61.151119232177734,30.87044334411621,11.288922309875488,51.43617630004883,53.70912551879883,66.8399887084961,15.688161849975586,19.1218318939209,20.616518020629883,40.57290267944336,19.0433349609375,39.98994827270508,39.95298767089844,45.88875198364258,15.4328031539917,14.049189567565918,42.111263275146484
2011-11-25,10.874242782592773,51.3702278137207,3.9896788597106934,60.42645263671875,30.506072998046875,11.34727668762207,50.635135650634766,53.59973907470703,67.49404907226562,15.70889663696289,19.18920135498047,20.5751953125,40.889793395996094,18.911027908325195,40.04764175415039,39.91373825073242,45.79902267456055,15.632279396057129,14.111200332641602,41.72730255126953
2011-11-28,11.24960994720459,53.17856216430664,4.0514140129089355,63.74320983886719,31.027263641357422,11.67796802520752,52.54444122314453,53.964351654052734,69.03782653808594,16.21339988708496,19.647377014160156,20.71185874938965,41.74378204345703,19.35462188720703,40.36806869506836,40.72509002685547,47.765689849853516,16.057832717895508,14.200495719909668,42.822731018066406
2011-11-29,11.162275314331055,53.39949035644531,3.9202258586883545,63.08823776245117,31.42852020263672,11.463996887207031,53.43329620361328,54.40191650390625,67.80103302001953,16.296344757080078,19.24310302734375,21.18882942199707,41.48596954345703,19.331279754638672,40.79745101928711,40.91482925415039,48.77682876586914,16.01128387451172,14.428698539733887,43.43818283081055
2011-11-30,11.4314603805542,56.20613479614258,4.206318378448486,68.20272827148438,32.89525604248047,12.086470603942871,56.41244888305664,58.011695861816406,73.18331909179688,17.21550750732422,20.86690902709961,21.52176856994629,43.52698516845703,19.907163619995117,41.349857330322266,42.2496452331543,52.17037582397461,17.194843292236328,14.609774589538574,45.42009735107422
2011-12-01,11.60284423828125,58.0799446105957,4.275908470153809,67.46410369873047,33.09819030761719,12.047567367553711,55.86928176879883,58.011695861816406,72.09154510498047,17.222423553466797,20.523283004760742,21.393720626831055,43.1295166015625,19.673702239990234,41.40800476074219,41.929039001464844,51.85176086425781,17.048564910888672,14.53783130645752,45.05307388305664
2011-12-02,11.655780792236328,58.34177017211914,4.360960960388184,67.0948257446289,33.46257019042969,12.028114318847656,55.79246520996094,58.66802215576172,74.2444839477539,17.028913497924805,21.783254623413086,21.249658584594727,42.8394775390625,19.62700653076172,41.5307502746582,42.30855178833008,51.94874954223633,17.334476470947266,14.40885066986084,45.05307388305664
2011-12-05,11.754781723022461,58.169960021972656,4.476944446563721,67.48502349853516,33.58710861206055,12.183733940124512,56.41244888305664,59.543113708496094,76.20650482177734,17.284626007080078,22.578310012817383,21.22725486755371,43.4678955078125,20.000553131103516,41.60829544067383,42.426326751708984,53.43081283569336,17.779972076416016,14.470856666564941,45.42574691772461
2011-12-06,11.693168640136719,57.989925384521484,4.469212055206299,66.86488342285156,33.45795440673828,12.144828796386719,57.25737762451172,60.96513748168945,77.2295150756836,17.51959991455078,22.389657974243164,21.345699310302734,44.11240768432617,19.96942710876465,41.769805908203125,42.426326751708984,53.08454132080078,17.720129013061523,14.579999923706055,45.63466262817383
2011-12-07,11.637537002563477,57.76900100708008,4.554265975952148,66.11931610107422,33.39799880981445,12.313417434692383,57.34517288208008,61.03806686401367,80.26039123535156,17.733844757080078,22.908472061157227,21.377708435058594,44.252052307128906,19.922739028930664,41.93780517578125,42.6815185546875,52.0041389465332,17.986101150512695,14.603713989257812,45.78148651123047
2011-12-08,11.684496879577637,57.417152404785156,4.322300434112549,64.74659729003906,32.75689697265625,12.041080474853516,56.09973907470703,59.47019958496094,76.28285217285156,17.077295303344727,21.70914077758789,21.361705780029297,43.215457916259766,19.7670841217041,41.56305694580078,42.18423080444336,49.82950210571289,17.414262771606445,14.471436500549316,45.098262786865234
2011-12-09,11.773029327392578,58.85728454589844,4.422820568084717,66.87184143066406,33.18583679199219,12.242084503173828,57.197017669677734,61.40269088745117,77.45092010498047,17.284626007080078,22.35596466064453,21.63060760498047,44.150001525878906,20.000553131103516,42.118717193603516,42.51139831542969,51.35313415527344,17.893014907836914,14.556294441223145,45.92826843261719
2011-12-12,11.719791412353516,58.01447296142578,4.214049816131592,64.9695816040039,32.50783920288086,12.015145301818848,56.54964828491211,60.01710510253906,74.8399658203125,16.586606979370117,21.587858200073242,21.41292381286621,43.2852668762207,19.852697372436523,41.776275634765625,42.07954025268555,49.8087272644043,17.480764389038086,14.498883247375488,45.19989013671875
2011-12-13,11.629167556762695,58.01447296142578,4.113531589508057,63.39482116699219,32.21722412109375,11.976239204406738,56.85137176513672,59.87128829956055,72.5572738647461,16.28251838684082,21.082529067993164,21.281675338745117,42.651493072509766,20.047256469726562,41.5307502746582,42.35435485839844,48.76297378540039,17.148298263549805,14.37658405303955,45.47092056274414
2011-12-14,11.371339797973633,57.228946685791016,4.043941020965576,60.6215705871582,31.603803634643555,11.658516883850098,55.15605545043945,60.564056396484375,71.19071960449219,16.109737396240234,21.230754852294922,21.21125030517578,42.16810607910156,19.91495704650879,41.33694076538086,42.171142578125,46.4013671875,17.194843292236328,14.389066696166992,44.855445861816406
2011-12-15,11.333952903747559,57.77717971801758,4.067137718200684,61.109310150146484,31.497716903686523,11.697423934936523,54.684207916259766,61.22036361694336,70.1600570678711,16.109737396240234,21.399198532104492,21.41292381286621,42.3560791015625,19.891603469848633,41.8990364074707,42.52448272705078,45.93733215332031,17.02861785888672,14.46394157409668,45.1885871887207
2011-12-16,11.396169662475586,58.104496002197266,4.020745277404785,60.76093292236328,31.5484619140625,11.632579803466797,55.337093353271484,62.02254867553711,68.78590393066406,16.05445098876953,21.486787796020508,21.58898162841797,42.3614616394043,20.234027862548828,41.80857849121094,42.622615814208984,46.339019775390625,17.274639129638672,14.54380989074707,45.262001037597656
2011-12-19,11.431757926940918,57.40896987915039,3.8583686351776123,60.79576110839844,31.294784545898438,11.470477104187012,54.71162033081055,61.47560119628906,66.95360565185547,15.964605331420898,20.684995651245117,21.566577911376953,41.79750061035156,19.86825180053711,41.588905334472656,42.498291015625,45.06471252441406,16.829133987426758,14.421516418457031,44.90627670288086
2011-12-20,11.842717170715332,59.27458953857422,3.9975481033325195,63.91740036010742,32.184959411621094,11.937338829040527,56.87882614135742,63.00703430175781,69.4577407836914,16.47602653503418,21.702394485473633,21.89630889892578,43.134883880615234,20.25737762451172,42.33835983276367,43.04793167114258,47.21164321899414,17.620393753051758,14.773443222045898,46.300933837890625
2011-12-21,11.857672691345215,60.21559143066406,4.043941020965576,63.8477668762207,32.57239532470703,11.619612693786621,57.84443283081055,64.50202178955078,70.2364273071289,16.36544418334961,21.776506423950195,22.270845413208008,42.968379974365234,20.047256469726562,42.667869567871094,43.185340881347656,46.893070220947266,17.87971305847168,14.823358535766602,46.933345794677734
2011-12-22,11.920479774475098,60.78836441040039,4.229512691497803,63.97318649291992,33.08897399902344,11.755778312683105,58.32725143432617,66.4532470703125,72.08393096923828,16.600433349609375,22.53788185119629,22.149200439453125,43.489376068115234,20.086156845092773,42.667869567871094,43.30966567993164,47.045433044433594,18.119083404541016,14.773443222045898,47.593990325927734
2011-12-23,12.06345272064209,60.52653503417969,4.3300323486328125,64.27974700927734,33.40724563598633,11.976239204406738,58.98013687133789,67.11595916748047,71.60295104980469,16.863046646118164,22.618738174438477,22.389293670654297,44.150001525878906,20.25737762451172,43.01031494140625,43.623748779296875,47.883419036865234,18.478132247924805,14.973123550415039,48.11909103393555
2011-12-27,12.159163475036621,60.772003173828125,4.237247467041016,63.792015075683594,33.6424674987793,12.047567367553711,59.24349594116211,66.30598449707031,70.1600570678711,16.97362518310547,22.254894256591797,22.370080947875977,44.19300079345703,20.26515769958496,42.8875617980957,43.702266693115234,47.509437561035156,18.35845947265625,14.933176040649414,48.15298080444336
2011-12-28,12.04281234741211,59.94557189941406,4.090335845947266,62.27294921875,33.125885009765625,11.775229454040527,58.13521957397461,65.64328002929688,68.80116271972656,16.74555778503418,21.998851776123047,22.25164222717285,43.58606719970703,20.093944549560547,42.58389663696289,43.53867721557617,46.42905044555664,18.02599334716797,14.90821361541748,47.531856536865234
2011-12-29,12.116992950439453,60.64108657836914,4.221781253814697,63.116092681884766,33.61017990112305,11.833586692810059,58.96366882324219,66.52689361572266,69.48063659667969,16.96670913696289,22.517669677734375,22.459716796875,44.10166931152344,20.249595642089844,42.990936279296875,43.82004928588867,46.685298919677734,18.458194732666016,14.973123550415039,48.147335052490234
2011-12-30,12.1134033203125,60.01918411254883,4.2991042137146,63.13004684448242,33.61017990112305,11.723358154296875,58.37664794921875,65.93781280517578,69.03782653808594,16.759380340576172,22.40313148498535,22.398897171020508,43.89756774902344,20.20289421081543,42.8681640625,43.64990234375,47.30858612060547,18.32520866394043,14.915706634521484,47.859352111816406
2012-01-03,12.29973316192627,60.731101989746094,4.484676361083984,65.48523712158203,34.20977783203125,12.120205879211426,60.554779052734375,67.59457397460938,72.80155944824219,16.959808349609375,23.56876564025879,22.453317642211914,44.842891693115234,20.83326530456543,42.90048599243164,43.728416442871094,48.541343688964844,18.90369415283203,15.057978630065918,48.55950927734375
2012-01-04,12.365839004516602,60.82108688354492,4.49240779876709,66.09144592285156,34.04835891723633,12.35441780090332,60.45054244995117,68.33086395263672,72.32825469970703,17.353736877441406,23.718061447143555,22.312463760375977,45.2134895324707,21.323551177978516,43.1201286315918,43.708805084228516,48.1743049621582,18.990127563476562,14.903229713439941,48.57081985473633
2012-01-05,12.50312328338623,60.16648864746094,4.879018783569336,66.55828857421875,33.776214599609375,12.308877944946289,59.85800552368164,68.29405975341797,72.20608520507812,17.554153442382812,24.213457107543945,22.20682144165039,45.00938034057617,21.54145622253418,42.784175872802734,43.52558898925781,47.14238739013672,19.29599380493164,14.830842018127441,48.42399597167969
2012-01-06,12.633829116821289,60.534725189208984,4.778498649597168,66.72553253173828,33.5133056640625,12.263335227966309,59.424556732177734,68.6622085571289,71.32048034667969,17.450485229492188,23.99629783630371,22.065967559814453,44.7784309387207,21.876096725463867,42.2479248046875,43.420902252197266,46.941551208496094,19.242799758911133,14.7260160446167,48.062652587890625
2012-01-09,12.613786697387695,60.98473358154297,4.848089694976807,67.65923309326172,33.6424674987793,12.341404914855957,60.071956634521484,69.43537139892578,72.29008483886719,17.602537155151367,23.955583572387695,22.065967559814453,45.04697799682617,21.588150024414062,42.46759796142578,43.60411071777344,47.661808013916016,19.482168197631836,14.770943641662598,48.277198791503906
2012-01-10,12.658950805664062,61.36932373046875,5.126449108123779,69.65206909179688,33.79928207397461,12.250325202941895,59.83604049682617,68.91996002197266,75.0689926147461,17.685466766357422,24.464555740356445,22.197216033935547,45.27792739868164,21.665979385375977,42.422367095947266,43.40127944946289,48.998443603515625,19.555307388305664,14.736004829406738,48.40141677856445
2012-01-11,12.638310432434082,61.156585693359375,5.312024116516113,69.4291000366211,33.21350860595703,12.406469345092773,59.1282844543457,69.50898742675781,76.16071319580078,17.830598831176758,24.878515243530273,21.78746223449707,44.99326705932617,21.572586059570312,42.0024299621582,42.9759521484375,48.589820861816406,19.694948196411133,14.825858116149902,48.040061950683594
2012-01-12,12.603619575500488,61.78662872314453,5.25016450881958,71.03173828125,32.636962890625,12.45850658416748,57.59206771850586,69.69309997558594,77.2677001953125,17.796045303344727,25.007450103759766,21.63060760498047,45.267208099365234,21.790489196777344,41.75042724609375,43.06102752685547,48.27124786376953,19.688297271728516,14.850808143615723,47.84806823730469
2012-01-13,12.556357383728027,61.04204177856445,5.110984802246094,71.40802001953125,32.4432487487793,12.399956703186035,58.20652389526367,69.36174774169922,75.54998779296875,17.374469757080078,24.376331329345703,21.444931030273438,44.90196228027344,21.98505210876465,41.60829544067383,43.06102752685547,47.086971282958984,19.688297271728516,14.860797882080078,47.927127838134766
2012-01-17,12.702624320983887,61.565731048583984,5.010465621948242,72.02815246582031,32.655418395996094,12.562601089477539,58.55219650268555,68.99356079101562,74.57274627685547,17.305355072021484,23.6909122467041,21.560178756713867,45.24034881591797,21.992830276489258,41.769805908203125,43.35546112060547,46.8445930480957,19.83458137512207,14.938172340393066,48.384483337402344
2012-01-18,12.834521293640137,61.41842269897461,5.257897853851318,72.97306060791016,32.97828674316406,12.712235450744629,58.61255645751953,70.02444458007812,79.63436126708984,17.5472412109375,24.797088623046875,21.637006759643555,45.6915168762207,21.969486236572266,41.8990364074707,43.550018310546875,48.915306091308594,20.107196807861328,14.978103637695312,48.81361770629883
2012-01-19,12.793844223022461,61.82756042480469,5.381612777709961,74.01592254638672,32.872196197509766,12.874878883361816,58.66743087768555,70.50302124023438,82.20714569091797,17.713106155395508,25.061748504638672,21.592187881469727,46.08358383178711,21.883882522583008,42.58389663696289,43.583011627197266,50.45973587036133,20.0473575592041,15.127859115600586,49.1411018371582
2012-01-20,12.571015357971191,61.79483413696289,5.466666221618652,73.93893432617188,32.83991622924805,12.959449768066406,58.64546203613281,70.50302124023438,83.01639556884766,18.2314395904541,25.35355567932129,21.797067642211914,46.00301742553711,23.121265411376953,42.82293701171875,43.681941986083984,51.110740661621094,20.306669235229492,15.227697372436523,49.400848388671875
2012-01-23,12.783674240112305,61.78662872314453,5.605846405029297,74.44985961914062,32.54472732543945,12.900899887084961,58.711307525634766,69.72991180419922,82.59651184082031,18.459508895874023,25.55714225769043,21.937923431396484,45.981563568115234,23.136831283569336,42.7066535949707,42.87068176269531,51.360069274902344,20.559343338012695,15.202737808227539,49.38956069946289
2012-01-24,12.574310302734375,61.663902282714844,5.636775493621826,74.39388275146484,32.56778335571289,12.894394874572754,58.55219650268555,69.36174774169922,83.11564636230469,18.5908203125,25.55714225769043,21.73624610900879,46.153404235839844,22.83332633972168,42.77125930786133,42.540924072265625,51.657859802246094,20.306669235229492,15.32254695892334,49.225826263427734
2012-01-25,13.359437942504883,62.04029083251953,5.68316650390625,76.32564544677734,32.27720642089844,12.900899887084961,59.1063346862793,70.42940521240234,82.6575927734375,18.5908203125,25.516429901123047,21.905912399291992,46.44881820678711,23.004533767700195,43.09429931640625,42.85750961303711,52.76597595214844,20.080598831176758,15.342510223388672,49.24837875366211
2012-01-26,13.298723220825195,61.62298583984375,5.644507884979248,77.9074478149414,32.06966018676758,12.900899887084961,58.480873107910156,70.2085189819336,82.87899017333984,18.487154006958008,25.441774368286133,21.771459579467773,47.039649963378906,22.957843780517578,42.97799301147461,42.738792419433594,52.62053680419922,19.315946578979492,15.217717170715332,48.99429702758789
2012-01-27,13.37798023223877,61.00111389160156,5.636775493621826,77.88645935058594,32.009700775146484,12.725241661071777,57.037925720214844,70.06126403808594,85.3296127319336,18.473331451416016,25.251752853393555,21.58898162841797,46.975196838378906,22.747716903686523,42.51927947998047,42.409019470214844,53.09146499633789,19.6816463470459,15.152820587158203,48.46353530883789
2012-01-30,13.549365043640137,60.6820068359375,5.466666221618652,77.27751922607422,31.696043014526367,12.725241661071777,56.73617172241211,69.58264923095703,83.77220153808594,18.480239868164062,25.11602210998535,21.595386505126953,46.910736083984375,23.04344367980957,42.26084899902344,41.69011306762695,52.82136917114258,19.448923110961914,15.300081253051758,48.27156066894531
2012-01-31,13.653148651123047,60.698368072509766,5.513059139251709,76.3746337890625,31.4608097076416,12.783795356750488,56.577056884765625,68.88313293457031,85.10059356689453,18.259084701538086,25.312847137451172,21.61780548095703,46.57235336303711,22.98118782043457,42.4288330078125,41.577980041503906,52.059539794921875,19.42232894897461,15.315053939819336,47.28343200683594
